time,index,x,y,z
354.01960611343384,3756,0.328176,0.890764,0.187529
354.0413591861725,3757,0.328176,0.890764,0.140647
354.0644302368164,3758,0.281294,0.890764,0.140647
354.12502121925354,3760,0.234412,0.984529,0.187529
354.14844727516174,3761,0.328176,0.890764,0.234412
354.2008492946625,3763,0.281294,0.843882,0.187529
354.2247521877289,3764,0.281294,0.937647,0.187529
354.27010107040405,3766,0.187529,0.937647,0.140647
354.2929000854492,3767,0.234412,0.937647,0.140647
354.36893916130066,3770,0.281294,0.984529,0.187529
354.390260219574,3771,0.375059,0.937647,0.187529
354.4237051010132,3772,0.328176,0.890764,0.234412
354.44699811935425,3773,0.328176,0.984529,0.234412
354.47119998931885,3774,0.328176,0.843882,0.187529
354.4938852787018,3775,0.281294,0.937647,0.187529
354.5466911792755,3777,0.328176,0.984529,0.234412
354.646124124527,3781,0.328176,0.937647,0.140647
354.714262008667,3784,0.281294,0.890764,0.234412
354.7943751811981,3787,0.328176,0.937647,0.234412
354.8183002471924,3788,0.328176,0.937647,0.234412
355.8440523147583,3790,0.234412,0.890764,0.281294
355.8442442417145,3792,0.187529,0.937647,0.187529
355.84433102607727,3793,0.140647,0.937647,0.234412
355.8444149494171,3794,0.187529,0.890764,0.187529
355.84450101852417,3795,0.187529,1.03141,0.234412
355.8445861339569,3796,0.187529,0.890764,0.281294
355.8647232055664,3802,0.234412,0.843882,0.234412
355.86480927467346,3803,0.328176,0.890764,0.328176
355.86489510536194,3804,0.234412,0.937647,0.281294
355.8650653362274,3806,0.281294,0.937647,0.375059
355.86514925956726,3807,0.234412,0.890764,0.234412
355.86531710624695,3809,0.281294,0.890764,0.281294
355.86540126800537,3810,0.140647,0.984529,0.234412
355.8659031391144,3816,0.187529,0.890764,0.234412
355.86606907844543,3818,0.234412,0.890764,0.328176
355.86632013320923,3821,0.140647,1.03141,0.234412
355.86640429496765,3822,0.187529,0.937647,0.281294
355.86665320396423,3825,0.140647,0.937647,0.328176
355.8667392730713,3826,0.187529,0.890764,0.328176
355.8857033252716,3827,0.234412,0.890764,0.328176
356.0596480369568,3831,0.234412,0.890764,0.328176
356.11021518707275,3832,0.187529,0.890764,0.234412
356.15187096595764,3833,0.187529,0.890764,0.281294
356.2214992046356,3835,0.140647,0.984529,0.281294
356.2731420993805,3836,0.234412,0.937647,0.375059
356.3716793060303,3838,0.187529,0.937647,0.328176
356.5103461742401,3839,0.187529,0.890764,0.234412
356.5611340999603,3840,0.187529,0.937647,0.328176
356.60591101646423,3842,0.234412,0.984529,0.328176
356.62941908836365,3843,0.234412,0.890764,0.375059
356.65102219581604,3844,0.187529,0.937647,0.421941
356.68212127685547,3845,0.187529,0.984529,0.375059
356.70387721061707,3846,0.234412,0.937647,0.375059
356.7289741039276,3847,0.187529,0.890764,0.328176
356.7503972053528,3848,0.234412,0.984529,0.375059
356.7814221382141,3849,0.234412,0.843882,0.375059
356.8831641674042,3853,0.281294,0.937647,0.375059
356.9040882587433,3854,0.281294,0.890764,0.375059
356.9513123035431,3856,0.187529,0.984529,0.281294
356.9845943450928,3857,0.140647,0.937647,0.140647
357.02757024765015,3859,0.187529,0.843882,0.281294
357.07441115379333,3861,0.140647,0.890764,0.375059
357.105749130249,3862,0.140647,0.843882,0.328176
357.1483461856842,3864,0.234412,0.843882,0.281294
357.1719982624054,3865,0.281294,0.890764,0.328176
357.2225000858307,3866,0.187529,0.937647,0.375059
357.3419101238251,3870,0.0468823,0.937647,0.421941
357.3632562160492,3871,0.0468823,0.890764,0.562588
357.4195430278778,3873,0.234412,0.937647,0.375059
357.46676421165466,3875,0.234412,0.843882,0.281294
357.52148628234863,3877,0.328176,0.843882,0.281294
357.546822309494,3878,0.281294,0.843882,0.328176
357.59177231788635,3880,0.234412,0.937647,0.328176
357.61521005630493,3881,0.281294,0.890764,0.281294
357.77702236175537,3888,0.421941,0.890764,0.421941
357.8200981616974,3890,0.281294,0.937647,0.328176
357.85325813293457,3891,0.281294,0.890764,0.281294
357.87443113327026,3892,0.281294,0.843882,0.328176
357.9527680873871,3895,0.421941,0.890764,0.328176
357.9750783443451,3896,0.515706,0.890764,0.375059
358.09069633483887,3901,0.656353,0.750117,0.468823
358.1345601081848,3903,0.656353,0.750117,0.375059
358.18971705436707,3905,0.797,0.656353,0.515706
358.23384714126587,3907,0.937647,0.515706,0.515706
358.25909304618835,3908,0.890764,0.421941,0.421941
358.28867626190186,3909,0.797,0.328176,0.375059
358.3337070941925,3911,0.937647,0.281294,0.421941
358.4559631347656,3916,0.843882,0.140647,0.421941
358.5360372066498,3919,0.843882,-0.0468823,0.468823
358.5928041934967,3921,0.843882,-0.140647,0.515706
358.61455631256104,3922,0.843882,-0.187529,0.515706
358.6574022769928,3924,0.797,-0.328176,0.515706
358.71451807022095,3926,0.750117,-0.375059,0.515706
358.73536825180054,3927,0.797,-0.421941,0.562588
358.78028321266174,3929,0.562588,-0.421941,0.468823
358.8119652271271,3930,0.515706,-0.375059,0.375059
358.85692620277405,3932,0.562588,-0.281294,0.703235
358.8777322769165,3933,0.562588,-0.234412,0.797
358.9227821826935,3935,0.562588,-0.468823,0.468823
358.98915123939514,3938,0.890764,-0.515706,0.281294
359.0439190864563,3940,0.515706,-0.0937646,0.468823
359.09097814559937,3942,0.234412,0.0468823,0.60947
359.159588098526,3945,1.12518,0.187529,1.17206
359.1827824115753,3946,0.562588,0.140647,0.843882
359.20396518707275,3947,0.515706,0.0937646,0.703235
359.2350273132324,3948,0.797,-0.0468823,0.797
359.2572512626648,3949,0.750117,-0.0937646,0.937647
359.2840301990509,3950,0.750117,-0.234412,0.937647
359.3053011894226,3951,0.797,-0.234412,0.843882
359.3289952278137,3952,0.703235,-0.234412,0.843882
359.3511211872101,3953,0.750117,-0.187529,0.750117
359.373681306839,3954,0.703235,-0.140647,0.703235
359.3953402042389,3955,0.750117,0,0.750117
359.51422119140625,3960,0.750117,-0.140647,0.750117
359.69014406204224,3967,0.703235,-0.0937646,0.703235
359.81159710884094,3969,0.703235,-0.140647,0.750117
359.833279132843,3971,0.656353,-0.187529,0.703235
359.83337807655334,3972,0.703235,-0.140647,0.703235
359.85415029525757,3973,0.703235,-0.140647,0.750117
359.87730622291565,3974,0.703235,-0.0937646,0.703235
360.09275221824646,3979,0.750117,-0.140647,0.750117
360.16041326522827,3982,0.797,-0.0937646,0.656353
360.219012260437,3984,0.843882,-0.0937646,0.656353
360.29492139816284,3987,0.890764,-0.234412,0.60947
360.36544919013977,3990,1.03141,-0.234412,0.60947
360.4454891681671,3993,0.890764,-0.281294,0.562588
360.4668662548065,3994,0.797,-0.328176,0.515706
360.4921290874481,3995,0.797,-0.375059,0.562588
360.5488471984863,3997,0.797,-0.468823,0.421941
360.5704231262207,3998,0.843882,-0.468823,0.468823
360.5918152332306,3999,0.843882,-0.515706,0.468823
360.69160437583923,4003,0.890764,-0.562588,0.328176
360.746000289917,4005,0.843882,-0.60947,0.375059
360.76755833625793,4006,0.843882,-0.656353,0.375059
360.78886818885803,4007,0.750117,-0.703235,0.375059
360.8905379772186,4011,0.562588,-0.750117,0.328176
360.9118022918701,4012,0.468823,-0.750117,0.375059
360.9452202320099,4013,0.468823,-0.797,0.375059
360.96658515930176,4014,0.515706,-0.750117,0.375059
360.98754835128784,4015,0.468823,-0.750117,0.375059
361.03273916244507,4017,0.515706,-0.750117,0.328176
361.06460332870483,4018,0.515706,-0.750117,0.375059
361.0873792171478,4019,0.468823,-0.843882,0.328176
361.10888600349426,4020,0.515706,-0.843882,0.375059
361.16493916511536,4022,0.515706,-0.797,0.375059
361.198682308197,4023,0.515706,-0.797,0.375059
361.2358982563019,4024,0.515706,-0.750117,0.375059
361.3104512691498,4025,0.562588,-0.797,0.421941
361.3864393234253,4027,0.515706,-0.843882,0.421941
361.4911141395569,4030,0.60947,-0.843882,0.328176
361.5250012874603,4031,0.562588,-0.843882,0.375059
361.5972762107849,4033,0.60947,-0.797,0.375059
361.6357572078705,4034,0.562588,-0.797,0.421941
361.66741132736206,4035,0.468823,-0.890764,0.375059
361.7292511463165,4036,0.562588,-0.843882,0.421941
361.76309418678284,4037,0.515706,-0.843882,0.421941
361.80154609680176,4038,0.515706,-0.797,0.468823
361.8647141456604,4040,0.60947,-0.750117,0.421941
361.8890812397003,4041,0.60947,-0.750117,0.328176
361.9307761192322,4042,0.515706,-0.750117,0.421941
362.05569100379944,4045,0.656353,-0.797,0.468823
362.1578621864319,4047,0.656353,-0.797,0.468823
362.2313783168793,4049,0.60947,-0.750117,0.375059
362.25741624832153,4050,0.60947,-0.797,0.421941
362.3584382534027,4054,0.562588,-0.797,0.328176
362.3819582462311,4055,0.515706,-0.890764,0.328176
362.42509627342224,4057,0.468823,-0.843882,0.328176
362.52245712280273,4061,0.468823,-0.843882,0.375059
362.6413621902466,4066,0.421941,-0.890764,0.375059
362.66667127609253,4067,0.468823,-0.890764,0.421941
362.69029712677,4068,0.421941,-0.797,0.375059
362.7111961841583,4069,0.375059,-0.890764,0.328176
362.73498821258545,4070,0.421941,-0.843882,0.375059
362.77137517929077,4071,0.468823,-0.797,0.375059
362.8130691051483,4073,0.375059,-0.703235,0.421941
362.8346791267395,4074,0.421941,-0.750117,0.375059
362.8560392856598,4075,0.375059,-0.750117,0.375059
362.88153433799744,4076,0.468823,-0.750117,0.375059
362.90303897857666,4077,0.421941,-0.703235,0.375059
362.9263732433319,4078,0.562588,-0.656353,0.375059
363.02775406837463,4082,0.656353,-0.60947,0.234412
363.04907417297363,4083,0.656353,-0.515706,0.281294
363.1760802268982,4088,0.984529,-0.187529,0.375059
363.20932126045227,4089,1.17206,0.0468823,0.562588
363.2309203147888,4090,1.07829,0.0468823,0.515706
363.30886030197144,4093,1.17206,0.187529,0.703235
363.3362879753113,4094,1.03141,0.234412,0.468823
363.35767912864685,4095,1.03141,0.140647,0.515706
363.4379062652588,4098,1.03141,0.140647,0.515706
363.45989298820496,4099,0.937647,0.234412,0.60947
363.48267817497253,4100,0.843882,0.234412,0.515706
363.51400113105774,4101,0.843882,0.328176,0.562588
363.5351531505585,4102,0.984529,0.328176,0.60947
363.5842881202698,4104,1.03141,0.375059,0.703235
363.6052370071411,4105,0.843882,0.468823,0.60947
363.6502320766449,4107,0.60947,0.421941,0.515706
363.69936633110046,4109,0.656353,0.421941,0.515706
363.73228216171265,4110,0.797,0.421941,0.515706
363.75793719291687,4111,0.843882,0.468823,0.562588
363.91770601272583,4117,0.750117,0.421941,0.421941
364.0548782348633,4122,0.797,0.468823,0.468823
364.1561601161957,4126,0.562588,0.515706,0.328176
364.24799633026123,4130,0.60947,0.656353,0.421941
364.29328322410583,4132,0.60947,0.60947,0.468823
364.3163511753082,4133,0.562588,0.562588,0.421941
364.3732511997223,4135,0.60947,0.60947,0.375059
364.3942401409149,4136,0.60947,0.656353,0.281294
364.44891119003296,4138,0.515706,0.703235,0.234412
364.5110902786255,4140,0.60947,0.843882,0.187529
364.5424151420593,4141,0.60947,0.843882,0.140647
364.56584429740906,4142,0.750117,0.843882,0.140647
364.6048412322998,4143,0.750117,0.937647,0.234412
364.6519992351532,4144,0.656353,0.843882,0.187529
364.72279810905457,4147,0.375059,0.843882,0
364.74352622032166,4148,0.421941,0.750117,-0.0937646
364.78661823272705,4150,0.562588,0.797,0.0937646
364.85101222991943,4153,0.562588,0.843882,-0.234412
364.8939561843872,4155,0.515706,0.937647,-0.187529
364.94460010528564,4157,0.421941,0.843882,-0.0468823
364.96614718437195,4158,0.468823,0.843882,-0.0937646
365.0441641807556,4161,0.421941,0.750117,-0.328176
365.06584334373474,4162,0.468823,0.797,-0.375059
365.0890140533447,4163,0.468823,0.797,-0.187529
365.12025332450867,4164,0.234412,0.843882,-0.328176
365.14380717277527,4165,0.187529,0.750117,-0.421941
365.16751527786255,4166,0.281294,0.890764,-0.468823
365.30980920791626,4172,0.515706,0.703235,-0.187529
365.3409342765808,4173,0.328176,0.750117,-0.421941
365.385947227478,4175,0.515706,0.890764,-0.281294
365.4073803424835,4176,0.375059,1.12518,-0.328176
365.44644141197205,4177,0.140647,1.07829,-0.281294
365.5127332210541,4180,0.234412,0.890764,-0.328176
365.5653612613678,4182,0.281294,0.843882,-0.421941
365.58894324302673,4183,0.281294,0.703235,-0.328176
365.6340353488922,4185,0.234412,0.797,-0.375059
365.6651122570038,4186,0.281294,0.843882,-0.281294
365.76263403892517,4190,0.656353,0.984529,-0.0937646
365.8836781978607,4195,0.0937646,0.797,-0.0937646
365.9051730632782,4196,0.140647,0.890764,-0.281294
365.9263541698456,4197,0.0937646,0.937647,-0.187529
366.02612924575806,4201,0.281294,0.843882,-0.281294
366.02612924575806,4201,0.281294,0.843882,-0.281294
366.0495882034302,4202,0.281294,0.890764,-0.281294
366.1060621738434,4204,0.187529,0.890764,-0.281294
366.1060621738434,4204,0.187529,0.890764,-0.281294
366.1276431083679,4205,0.187529,0.937647,-0.281294
366.1276431083679,4205,0.187529,0.937647,-0.281294
366.14909315109253,4206,0.234412,0.843882,-0.234412
366.14909315109253,4206,0.234412,0.843882,-0.234412
366.17010521888733,4207,0.187529,0.843882,-0.187529
366.20369815826416,4208,0.234412,0.890764,-0.328176
366.20369815826416,4208,0.234412,0.890764,-0.328176
366.22586011886597,4209,0.187529,0.843882,-0.281294
366.25100016593933,4210,0.140647,0.890764,-0.281294
366.25100016593933,4210,0.140647,0.890764,-0.281294
366.274542093277,4211,0.234412,0.890764,-0.281294
366.32681012153625,4213,0.281294,0.797,-0.281294
366.3717522621155,4215,0.234412,0.937647,-0.234412
366.3717522621155,4215,0.234412,0.937647,-0.234412
366.4028899669647,4216,0.234412,0.937647,-0.234412
367.4150583744049,4222,0.281294,0.890764,-0.281294
367.41514325141907,4223,0.234412,0.890764,-0.281294
367.4152271747589,4224,0.234412,0.890764,-0.234412
367.41531229019165,4225,0.234412,0.937647,-0.281294
367.43474221229553,4226,0.187529,0.890764,-0.281294
367.43500900268555,4228,0.140647,0.937647,-0.281294
367.4352881908417,4231,0.187529,0.890764,-0.328176
367.43537425994873,4232,0.187529,0.890764,-0.281294
367.4357261657715,4236,0.281294,0.843882,-0.281294
367.4362361431122,4242,0.234412,0.937647,-0.187529
367.4368522167206,4249,0.234412,0.843882,-0.281294
367.4371042251587,4252,0.234412,0.890764,-0.234412
367.43718814849854,4253,0.234412,0.937647,-0.281294
367.5054702758789,4261,0.234412,0.937647,-0.234412
367.5291121006012,4262,0.328176,0.937647,-0.234412
367.5504412651062,4263,0.281294,0.843882,-0.187529
367.5837912559509,4264,0.187529,0.890764,-0.140647
367.6267352104187,4266,0.281294,0.890764,-0.187529
367.65020537376404,4267,0.234412,0.937647,-0.234412
367.7028172016144,4269,0.234412,0.890764,-0.234412
368.2554461956024,4274,0.234412,0.937647,-0.234412
368.27667117118835,4275,0.234412,0.937647,-0.234412
368.33312726020813,4276,0.140647,0.890764,-0.234412
368.3738212585449,4277,0.234412,0.890764,-0.234412
368.3977942466736,4278,0.281294,0.937647,-0.187529
368.4192593097687,4279,0.281294,0.890764,-0.234412
368.4953191280365,4282,0.281294,0.890764,-0.187529
368.516633272171,4283,0.281294,0.890764,-0.187529
368.55015230178833,4284,0.187529,0.984529,-0.234412
368.57113218307495,4285,0.234412,0.890764,-0.281294
368.5930633544922,4286,0.234412,0.937647,-0.234412
368.6726031303406,4289,0.234412,0.843882,-0.281294
368.7217583656311,4291,0.234412,0.890764,-0.187529
368.76863622665405,4293,0.281294,0.937647,-0.234412
368.79005122184753,4294,0.234412,0.937647,-0.187529
368.83307814598083,4296,0.234412,0.937647,-0.234412
368.86411714553833,4297,0.281294,0.890764,-0.187529
368.8877260684967,4298,0.281294,0.937647,-0.234412
368.9382541179657,4300,0.328176,0.890764,-0.234412
368.9712641239166,4301,0.187529,0.890764,-0.234412
369.0164260864258,4303,0.234412,0.890764,-0.234412
369.0379650592804,4304,0.281294,0.890764,-0.281294
369.0591673851013,4305,0.234412,0.937647,-0.187529
369.13776421546936,4308,0.281294,0.843882,-0.234412
369.1589732170105,4309,0.281294,0.890764,-0.234412
369.2217662334442,4311,0.328176,0.937647,-0.187529
369.2449471950531,4312,0.281294,0.843882,-0.234412
369.32284021377563,4315,0.234412,0.937647,-0.234412
369.3655571937561,4317,0.281294,0.890764,-0.234412
369.3992922306061,4318,0.234412,0.937647,-0.234412
369.4676332473755,4321,0.234412,0.937647,-0.187529
369.5706660747528,4325,0.234412,0.890764,-0.234412
369.89502906799316,4326,0.281294,0.890764,-0.234412
369.8951790332794,4327,0.281294,0.937647,-0.234412
369.8953683376312,4329,0.234412,0.937647,-0.187529
369.8956253528595,4332,0.187529,0.890764,-0.187529
369.89587926864624,4335,0.234412,0.890764,-0.234412
369.9166421890259,4336,0.234412,0.890764,-0.140647
369.917111158371,4338,0.234412,0.890764,-0.187529
369.93775510787964,4340,0.234412,0.937647,-0.234412
370.09195709228516,4346,0.281294,0.843882,-0.234412
370.173885345459,4349,0.281294,0.890764,-0.234412
370.1954622268677,4350,0.328176,0.890764,-0.234412
370.2207601070404,4351,0.234412,0.984529,-0.234412
370.25407123565674,4352,0.328176,0.843882,-0.234412
370.275630235672,4353,0.281294,0.843882,-0.187529
370.34783840179443,4356,0.281294,0.937647,-0.187529
370.38692021369934,4357,0.234412,0.890764,-0.187529
370.4297442436218,4359,0.281294,0.890764,-0.234412
370.4532380104065,4360,0.234412,0.937647,-0.187529
370.50776505470276,4362,0.234412,0.890764,-0.187529
370.5605890750885,4364,0.281294,0.937647,-0.187529
370.6366081237793,4367,0.234412,0.843882,-0.187529
370.65807723999023,4368,0.281294,0.843882,-0.187529
370.6891851425171,4369,0.281294,0.890764,-0.187529
370.73412823677063,4371,0.234412,0.890764,-0.234412
370.75955510139465,4372,0.234412,0.890764,-0.140647
370.79084515571594,4373,0.281294,0.937647,-0.187529
370.8355541229248,4375,0.234412,0.890764,-0.187529
370.91219210624695,4378,0.234412,0.890764,-0.234412
371.0347421169281,4383,0.281294,0.937647,-0.234412
371.06012320518494,4384,0.234412,0.890764,-0.187529
371.08167719841003,4385,0.187529,0.890764,-0.234412
371.1576421260834,4388,0.234412,0.890764,-0.187529
371.1790111064911,4389,0.281294,0.984529,-0.187529
371.2002890110016,4390,0.234412,0.890764,-0.187529
371.2337791919708,4391,0.281294,0.890764,-0.234412
371.2554533481598,4392,0.281294,0.937647,-0.234412
371.30036306381226,4394,0.187529,0.890764,-0.234412
371.3959791660309,4397,0.281294,0.890764,-0.281294
371.4527060985565,4399,0.234412,0.890764,-0.234412
371.5501801967621,4403,0.281294,0.937647,-0.187529
371.57556200027466,4404,0.281294,0.937647,-0.187529
371.6517262458801,4407,0.234412,0.937647,-0.234412
371.67475032806396,4408,0.234412,0.890764,-0.234412
371.69616627693176,4409,0.281294,0.890764,-0.187529
371.784291267395,4413,0.281294,0.984529,-0.187529
371.80785512924194,4414,0.281294,0.937647,-0.281294
371.829302072525,4415,0.234412,0.890764,-0.234412
371.8605442047119,4416,0.234412,0.937647,-0.187529
372.0266833305359,4423,0.281294,0.843882,-0.234412
372.216726064682,4431,0.234412,0.890764,-0.281294
372.23736810684204,4432,0.234412,0.890764,-0.234412
372.2606930732727,4433,0.281294,0.890764,-0.140647
372.35830330848694,4437,0.281294,0.890764,-0.187529
372.4793322086334,4442,0.281294,0.890764,-0.187529
372.51026034355164,4443,0.281294,0.843882,-0.187529
372.55713629722595,4445,0.281294,0.890764,-0.234412
372.57884430885315,4446,0.281294,0.890764,-0.187529
372.6100323200226,4447,0.234412,0.890764,-0.187529
372.63149309158325,4448,0.234412,0.984529,-0.281294
372.6530511379242,4449,0.281294,0.890764,-0.234412
372.6740491390228,4450,0.234412,0.937647,-0.187529
372.6998851299286,4451,0.234412,0.890764,-0.234412
372.7307641506195,4452,0.234412,0.890764,-0.187529
372.7798593044281,4454,0.234412,0.937647,-0.187529
372.83636021614075,4456,0.281294,0.937647,-0.234412
372.859943151474,4457,0.281294,0.937647,-0.234412
372.94190740585327,4460,0.234412,0.937647,-0.187529
372.9631612300873,4461,0.234412,0.890764,-0.140647
373.0199131965637,4463,0.234412,0.890764,-0.187529
373.0960741043091,4466,0.281294,0.937647,-0.187529
373.11940932273865,4467,0.234412,0.890764,-0.281294
373.1526691913605,4468,0.234412,0.937647,-0.234412
373.174143075943,4469,0.328176,0.843882,-0.187529
373.21912717819214,4471,0.281294,0.937647,-0.234412
373.2405481338501,4472,0.234412,0.890764,-0.281294
373.283319234848,4474,0.281294,0.843882,-0.187529
373.36159205436707,4477,0.234412,0.843882,-0.234412
373.3849802017212,4478,0.281294,0.937647,-0.234412
373.5802843570709,4486,0.234412,0.890764,-0.234412
373.6464681625366,4489,0.234412,0.937647,-0.234412
373.6679172515869,4490,0.281294,0.890764,-0.187529
373.80085706710815,4495,0.234412,0.890764,-0.234412
373.8239161968231,4496,0.234412,0.890764,-0.140647
373.8476343154907,4497,0.328176,0.937647,-0.281294
373.8691351413727,4498,0.234412,0.937647,-0.234412
373.90014004707336,4499,0.234412,0.890764,-0.234412
373.94520115852356,4501,0.281294,0.890764,-0.281294
373.98996210098267,4503,0.281294,0.890764,-0.234412
374.0328621864319,4505,0.281294,0.890764,-0.234412
374.1428921222687,4509,0.234412,0.890764,-0.234412
374.16377329826355,4510,0.281294,0.890764,-0.234412
374.21836018562317,4512,0.281294,0.890764,-0.187529
374.24202132225037,4513,0.281294,0.890764,-0.234412
374.2631001472473,4514,0.234412,0.890764,-0.187529
374.3415150642395,4517,0.234412,0.890764,-0.140647
374.44129824638367,4521,0.234412,0.937647,-0.234412
374.4644112586975,4522,0.281294,0.843882,-0.234412
374.5073673725128,4524,0.187529,0.890764,-0.234412
374.56387305259705,4526,0.281294,0.890764,-0.234412
374.5852253437042,4527,0.281294,0.890764,-0.234412
374.6837282180786,4531,0.234412,0.890764,-0.187529
374.727961063385,4533,0.281294,0.937647,-0.234412
374.76114320755005,4534,0.234412,0.843882,-0.234412
374.86041808128357,4538,0.234412,0.890764,-0.234412
374.88189220428467,4539,0.328176,0.937647,-0.234412
374.9075253009796,4540,0.281294,0.937647,-0.187529
374.92878913879395,4541,0.281294,0.890764,-0.187529
374.98344707489014,4543,0.234412,0.843882,-0.140647
375.0830841064453,4547,0.281294,0.890764,-0.140647
375.1494641304016,4550,0.281294,0.937647,-0.187529
375.2036302089691,4552,0.281294,0.890764,-0.234412
375.2275402545929,4553,0.234412,0.937647,-0.234412
375.2491681575775,4554,0.281294,0.937647,-0.187529
375.3486762046814,4558,0.281294,0.937647,-0.187529
375.3719711303711,4559,0.281294,0.890764,-0.187529
375.405109167099,4560,0.281294,0.937647,-0.234412
375.42677307128906,4561,0.234412,0.890764,-0.234412
375.4482171535492,4562,0.234412,0.937647,-0.187529
375.5029330253601,4564,0.234412,0.984529,-0.187529
375.54618215560913,4566,0.234412,0.937647,-0.187529
375.56919717788696,4567,0.281294,0.984529,-0.187529
375.7210621833801,4573,0.234412,0.890764,-0.140647
375.74496817588806,4574,0.234412,0.937647,-0.140647
375.80916023254395,4577,0.234412,0.937647,-0.234412
375.86794114112854,4579,0.281294,0.890764,-0.234412
375.889404296875,4580,0.234412,0.890764,-0.187529
375.9152271747589,4581,0.234412,0.843882,-0.187529
375.9457583427429,4582,0.281294,0.937647,-0.187529
376.09655022621155,4585,0.234412,0.890764,-0.234412
376.1375370025635,4586,0.281294,0.890764,-0.234412
376.2034652233124,4588,0.234412,0.890764,-0.234412
376.31094622612,4591,0.281294,0.843882,-0.187529
376.33252024650574,4592,0.234412,0.890764,-0.187529
376.38906717300415,4594,0.281294,0.984529,-0.234412
376.41242718696594,4595,0.281294,0.890764,-0.234412
376.46917033195496,4597,0.281294,0.937647,-0.187529
376.4906313419342,4598,0.281294,0.890764,-0.234412
376.5120313167572,4599,0.234412,0.937647,-0.187529
376.5897374153137,4602,0.281294,0.843882,-0.187529
376.6113781929016,4603,0.281294,0.937647,-0.187529
376.6563980579376,4605,0.281294,0.890764,-0.187529
376.68766617774963,4606,0.281294,0.937647,-0.234412
376.73056721687317,4608,0.234412,0.937647,-0.187529
376.7853093147278,4610,0.281294,0.843882,-0.187529
376.80629301071167,4611,0.328176,0.890764,-0.234412
376.8301112651825,4612,0.281294,0.937647,-0.140647
376.8739082813263,4614,0.281294,0.937647,-0.234412
376.90797114372253,4615,0.281294,0.843882,-0.187529
377.0395212173462,4620,0.281294,0.890764,-0.187529
377.08386039733887,4622,0.234412,0.890764,-0.187529
377.114981174469,4623,0.234412,0.937647,-0.187529
377.1600022315979,4625,0.281294,0.937647,-0.187529
377.18159008026123,4626,0.281294,0.890764,-0.187529
377.2770371437073,4630,0.281294,0.937647,-0.187529
377.30056619644165,4631,0.234412,0.937647,-0.234412
377.3560121059418,4633,0.281294,0.890764,-0.187529
377.40020298957825,4635,0.234412,0.890764,-0.140647
377.43538308143616,4636,0.281294,0.890764,-0.187529
377.45682096481323,4637,0.281294,0.890764,-0.140647
377.5017201900482,4639,0.234412,0.843882,-0.187529
377.5230071544647,4640,0.187529,0.890764,-0.234412
377.5680639743805,4642,0.281294,0.890764,-0.187529
377.5895023345947,4643,0.281294,0.984529,-0.140647
377.6128911972046,4644,0.234412,0.937647,-0.140647
377.6440942287445,4645,0.234412,0.937647,-0.187529
377.66760420799255,4646,0.234412,0.890764,-0.187529
377.6891031265259,4647,0.234412,0.890764,-0.187529
377.9117031097412,4656,0.234412,0.937647,-0.187529
378.085253238678,4663,0.234412,0.890764,-0.187529
378.25329422950745,4670,0.187529,0.890764,-0.234412
378.33132910728455,4673,0.234412,0.843882,-0.187529
378.3780801296234,4675,0.328176,0.937647,-0.234412
378.4229853153229,4677,0.328176,0.890764,-0.187529
378.44649720191956,4678,0.234412,0.890764,-0.140647
378.46792125701904,4679,0.281294,0.890764,-0.187529
378.49909925460815,4680,0.281294,0.890764,-0.140647
378.54401326179504,4682,0.281294,0.937647,-0.140647
378.5654721260071,4683,0.281294,0.937647,-0.187529
378.5869331359863,4684,0.281294,0.937647,-0.187529
378.6181004047394,4685,0.281294,0.890764,-0.187529
378.6849422454834,4688,0.234412,0.937647,-0.187529
378.76265811920166,4691,0.234412,0.890764,-0.234412
378.8387861251831,4694,0.281294,0.843882,-0.187529
378.8602702617645,4695,0.281294,0.937647,-0.187529
378.88363122940063,4696,0.234412,0.937647,-0.187529
378.90513730049133,4697,0.234412,0.937647,-0.187529
378.93600821495056,4698,0.281294,0.937647,-0.140647
378.9812202453613,4700,0.281294,0.937647,-0.140647
379.0357701778412,4702,0.281294,0.797,-0.187529
379.082839012146,4704,0.234412,0.890764,-0.234412
379.1588542461395,4707,0.187529,0.890764,-0.234412
379.20373821258545,4709,0.281294,0.937647,-0.187529
379.25639605522156,4711,0.234412,0.890764,-0.187529
379.27990221977234,4712,0.281294,0.890764,-0.140647
379.3014211654663,4713,0.234412,0.890764,-0.187529
379.32285618782043,4714,0.281294,0.937647,-0.187529
379.4203562736511,4718,0.234412,0.890764,-0.187529
379.5180962085724,4722,0.281294,0.937647,-0.234412
379.5412931442261,4723,0.234412,0.890764,-0.140647
379.5940532684326,4725,0.281294,0.890764,-0.187529
379.6151900291443,4726,0.281294,0.890764,-0.234412
379.6370961666107,4727,0.281294,0.984529,-0.187529
379.69376015663147,4729,0.234412,0.890764,-0.187529
379.7151381969452,4730,0.281294,0.890764,-0.234412
379.738667011261,4731,0.281294,0.937647,-0.187529
379.80080938339233,4733,0.234412,0.890764,-0.234412
379.8495101928711,4735,0.328176,0.890764,-0.187529
379.9394962787628,4738,0.234412,0.890764,-0.140647
380.04504323005676,4742,0.234412,0.890764,-0.187529
380.070472240448,4743,0.281294,0.890764,-0.187529
380.1035120487213,4744,0.234412,0.890764,-0.234412
380.1267020702362,4745,0.234412,0.890764,-0.187529
